,0
174,0.14234999155952913
175,0.4128561360346612
176,0.5364452379704111
177,0.35827278683273667
178,0.2508832458589649
179,0.1230536049582377
180,0.06480435304259743
181,0.1265674469918384
182,0.16291828707460623
183,0.18205631587180562
184,0.1513279554325026
185,0.5669205530627992
186,1.0
187,0.6722467893050018
188,0.5913122218361309
189,0.6180475128700882
190,0.18181573461442455
191,0.4481143598863189
192,0.5725065888520273
193,1.0
194,0.43394324688086655
195,0.18182391763342515
196,0.5877908032723208
197,0.9129610736921767
198,0.45253432084861495
199,0.1587196496322424
200,0.10190528213631737
201,0.29821373694885395
202,1.0
203,0.8662919578077952
204,0.49852298260394906
205,0.36747564226505713
206,0.3071255572043862
207,0.08117863836388266
208,0.12972907290235697
209,0.7669134408474263
210,0.8999639723021257
211,0.9812946577409496
212,0.8695169634820504
213,0.2842132687780355
214,0.24658299897644473
215,0.3051862601480036
216,0.43906297058033006
217,0.508173698728866
218,0.2552027264739091
219,0.2851118079411863
220,0.48484874526535643
221,0.7764909263648704
222,0.32775300081815756
223,0.15867586365455352
224,0.25305738875513106
225,0.2716886737804363
226,0.3800493477169493
227,0.27783090711863917
228,0.5248050210084473
229,0.684037899733614
230,0.6922847090865475
231,0.3621093664714761
232,0.2461789527426096
233,0.4779179652975207
234,0.7196038711335044
235,0.46439813064771446
236,0.47858020862928957
237,0.2311920172046653
238,0.19376411741281277
239,0.3781579157869607
240,0.41984872977590887
241,0.12245333202116442
242,0.0811567827872192
243,0.12198104295728254
244,0.17853563357367983
245,0.27255304376163336
246,0.4972799794993693
247,0.27039178268259584
248,0.19198055228036373
249,0.26526295183558507
250,0.3670473998745697
251,0.26578951663634964
252,0.4470196106936823
253,0.6172537579533476
254,0.2546997675453787
255,0.3031900824396779
256,0.3002771517335866
257,0.8548821913853464
258,0.9460840249347113
259,0.4999021925729905
260,0.3617541605590315
261,0.36429349254834853
262,0.47001779222191287
263,0.17198110529531346
264,0.22973907311065092
265,0.2655359728593515
266,0.2976051705581225
267,0.33316698739152206
268,0.5311993082409596
269,0.44811139673373657
270,0.5544694339100966
271,0.6205957075003605
272,0.34895073428669543
273,0.22758362913584237
274,0.3641098132072879
275,0.5881782865213547
276,0.5016536914631317
277,0.8786892500936831
278,1.0
279,1.0
280,1.0
281,0.8553665364898714
282,0.4906774958834381
283,0.3610925681934013
284,0.7554797744323719
285,0.3951534211864351
286,0.5746323766920203
287,0.48132965447880904
288,0.5106621710463844
289,0.9941262073629165
290,0.354611487256826
291,0.6769328270804078
292,0.8420390826981706
293,0.46268882356600366
294,0.4661734757987603
295,0.5889508875902122
296,0.4926896145645257
297,0.552397218684627
298,0.6137806697053763
299,0.29247210875832097
300,0.41385649089240306
301,0.5127940599220107
302,0.11223107785840393
303,0.18709070064531666
304,0.4864730371689875
305,0.4849725564972885
306,0.7870320757529964
307,0.5569067664384968
308,0.2286881949997349
309,0.3871003738700129
310,0.5786532511417756
311,0.4760740481921701
312,0.677742350759372
313,0.504285867177373
314,0.2023727253471896
315,0.10820518930934735
316,0.16468370978644767
317,0.7730368986160898
318,0.9002748727024731
319,0.9230638035888028
320,0.3819103574373793
321,0.19398821426323756
322,0.18919206299830593
323,0.15476248238752874
324,0.12442206656762245
325,0.14013239295148253
326,0.4165445705233374
327,0.7535861487789262
328,0.4584597397887493
329,0.5070738241426178
330,1.0
331,0.32078047022283845
332,0.23334384936940472
333,0.48575342225553325
334,1.0
335,0.6357638359153733
336,0.5766795635843562
337,0.616160493062349
338,0.6422032451347008
339,0.9983448775471233
340,0.936123114068177
341,0.49697054072832636
342,0.6100971655123493
343,0.26975056093586963
344,0.2408780739293932
345,0.29768941481606326
346,0.6800161461320484
347,0.82891708557238
348,0.30790807616943716
349,0.13536486078154236
350,0.12767384838896573
351,0.19601312625387537
352,0.503738483079548
353,1.0
354,1.0
355,1.0
356,0.36549010137761817
357,0.5050016081151613
358,0.5889072348442905
359,1.0
360,0.9741155211734058
361,1.0
362,0.7848801472536576
363,0.6509158600498527
364,0.969391440104819
365,1.0
366,1.0
367,0.7332917168360585
368,0.5238344935376339
369,0.4132157553949276
370,0.24906571613818823
371,0.4269290556066122
372,0.5298804546526725
373,0.3488268224317196
374,0.7224107788185623
375,0.5086031763588917
376,0.23567465227921916
377,0.1389551705016836
378,0.1179291609565531
379,0.21103098932432543
380,0.454097816565776
381,0.3637433512434811
382,0.16991101607278378
383,0.2655574607447012
384,0.22289049255371277
385,0.21398184338172854
386,0.5269812012933319
387,0.6970067024520108
388,0.2649704787978704
389,0.2880945685292585
390,0.45923423916924105
391,0.6234653108916193
392,1.0
393,0.7076926949139049
394,0.5256928434352665
395,0.26679460269718547
396,0.12510300950308637
397,0.239579498498576
398,0.5023805827586485
399,0.48655225809439934
400,0.5401406880385158
401,0.1323140177859795
402,0.13170061471482636
403,0.3096190318543687
404,0.21311903750356398
405,0.26465444385906495
406,0.5815413340740389
407,0.775013076473896
408,0.389499521883795
409,0.38312426888912826
410,0.3418709170542473
411,0.49707639927438696
412,0.20202214654717401
413,0.05038826483031187
414,0.050988917207310774
415,0.1381166507520766
416,0.0997671636655537
417,0.29884861734127743
418,0.2990546362357217
419,0.2687392225404784
420,0.4620147882956754
421,0.5449705836854524
422,0.6297767109875343
423,0.8781844814641495
424,0.9636523984850681
425,0.6194004430884823
426,1.0
427,0.7298767198784386
428,0.2509820448542573
429,0.3269766731339859
430,0.5954692818030808
431,0.35765564747667417
432,0.13710656267635943
433,0.1498896521464779
434,0.29730530612034867
435,0.6206907767040025
436,0.43170563662118167
437,0.36858513450147196
438,0.21108750107824506
439,0.10125380636203726
440,0.07148807320197915
441,0.08869206801789677
442,0.3019715426475908
443,0.18249916868795873
444,0.08449494863796883
445,0.1468133984274478
446,0.1690300398980357
447,0.10681106297561607
448,0.2531339313054001
449,0.19642363034549368
450,0.3366100332148919
451,0.46765541599451305
452,0.5079992174904845
453,0.6329919200510924
454,0.36559161330659873
455,1.0
456,1.0
457,1.0
458,1.0
459,0.8491120786636385
460,0.5097322758561323
461,0.550614408490958
462,0.623885238773658
463,0.6372989430333862
464,1.0
465,0.8733765930070246
466,0.2576784025515308
467,0.24313210296381435
468,0.2061631444650314
469,0.6389127601353443
470,0.24663270539889087
471,0.14988644123448228
472,0.40061570967908283
473,0.7124610705088303
474,0.3690874994129004
475,0.2678409683850407
476,0.4165286166394233
477,0.3659571219982287
478,0.8927431480311718
479,0.8134321277429143
480,0.7098379589443105
481,0.6300179781441883
482,0.5277129721411816
483,0.6239713981997527
484,0.3126320057418448
485,0.19519724619158052
486,0.2164864122591231
487,0.30178179454172266
488,0.21429920235088057
489,0.4506245234362583
490,0.7800246812177885
491,0.21550363183660898
492,0.1579995949978717
493,0.3841106922887528
494,0.5788215972935287
495,0.6520623212266193
496,0.22305705230979092
497,0.4046796116942693
498,0.464157935954745
499,0.350046110442839
500,0.21700319232921644
501,0.3949138963956558
502,0.4803497135722739
503,0.3479007152665868
504,0.47061002069681657
505,0.5094863144905369
506,0.6076345953066361
507,0.39530738151898076
508,0.2661831474862374
509,0.3523942356318072
510,0.6633340855415174
511,0.5539255599627041
512,0.45017411607736973
513,0.5382667874938138
514,0.344147842210941
515,0.48124022104657505
516,0.46879797597846073
517,0.46565604710746816
518,0.46332380939503015
519,0.20161558955855355
520,0.28710958223105854
521,0.6664412291530462
522,0.5467680067456325
523,0.7952272548307338
524,0.5935874114305697
525,0.41443679671311084
526,0.3475781058338521
527,0.3379241938991005
528,0.39231373845496814
529,0.3957218548395055
530,0.289130498677154
531,0.1524473121917823
532,0.09782464561999459
533,0.06658232055908761
534,0.26158539926698393
535,0.15514663654454627
536,0.0674560605491373
537,0.13080657164519768
538,0.22576389659331159
539,0.08331659368233699
540,0.2535668707773763
541,0.6199636722333344
542,0.4742340174578645
543,0.219535233610806
544,0.37731345284841705
545,0.38703057948471237
546,0.3929721069714177
547,0.6499932642267549
548,0.5830021280540517
549,0.5454791806668723
550,0.6281187194975419
551,0.6658672024446248
552,0.38439527205106794
553,0.5422255820691491
554,0.2939008740028601
555,0.18661184513238524
556,0.26310362911681906
557,0.973810184350002
558,1.0
559,0.7057939952439175
560,0.8627160079214848
561,0.729176815614736
562,0.42840765104979994
563,0.41115801554104753
564,0.4370373830243774
565,0.3766394245377601
566,0.4190897863654579
567,0.5877361852153781
568,0.7989616930224082
569,0.30233458942219205
570,0.12078000908394634
571,0.4186850864016808
572,0.4652671281684806
573,0.6239698762168588
574,1.0
575,0.4052708783927946
576,0.26263612965117067
577,0.24072390191927642
578,0.671973912301015
579,0.17997351439376766
580,0.06339606996198795
581,0.045068390119416546
582,0.14237827527703922
583,0.3171634158215486
584,0.1675750857489902
585,0.125031233542746
586,0.08562300451360845
587,0.25686023004277847
588,0.31566974139163173
589,0.45507865261035974
590,0.7033588485569873
591,0.1677498792712428
592,0.13667817770622961
593,0.2459922849110796
594,0.5728515317191536
595,1.0
596,0.9994419948398379
597,0.9639170993867711
598,1.0
599,1.0
600,0.46202696444874947
601,0.19760340853838998
602,0.22947350623074514
603,0.25674458685985646
604,0.24329886429824313
605,0.14492505279401952
606,0.3349456982521229
607,0.4045537751784303
608,0.28718808838017273
609,0.28083625986114985
610,0.106565257992361
611,0.10171079271858617
612,0.2110080074237043
613,0.3048968255347078
614,0.29418466799885656
615,0.31116888561080036
616,0.5117385423320318
617,0.4610306452059617
618,0.675748213640832
619,1.0
620,1.0
621,0.23495648822333812
622,0.30760413523702346
623,0.4474732592095026
624,0.5716517222913667
625,0.3861976136831589
626,0.19856579235473268
627,0.40309436114264097
628,0.5747187313703235
629,0.3845823059623167
630,0.23431110559071808
631,0.17044304352479522
632,0.28413721012213844
633,0.5904089637542448
634,0.8264894324826134
635,0.27619374123913437
636,0.37202677519078226
637,0.24869588842594897
638,0.10838919136412925
639,0.1271052230197649
640,0.5398723218947362
641,0.5312008553157103
642,0.49174944930650244
643,0.4006867279983742
644,0.22147835243524205
645,0.21961623028308744
646,0.34437855019450714
647,0.27524741144530024
648,0.46648916407113233
649,0.22751430281040483
650,0.1409851244752068
651,0.40229381632697137
652,0.8858857244130587
653,0.2973806721126986
654,0.10000037759855225
655,0.20088157696781983
656,0.2962719583284551
657,0.40285757060811395
658,0.19575169627229985
659,0.2099624830537177
660,0.2759249462263242
661,0.45728402657312295
662,0.3828798452397514
663,0.27039271188326186
664,0.43095293404304497
665,0.8528367172717938
666,0.48124166403292656
667,0.37420276021160365
668,0.2204439299428098
669,0.2338179106030108
670,0.4300403078045928
671,0.30234228045204564
672,0.13466679284905203
673,0.1592660999875039
674,0.23409295180705936
675,0.1847355530961967
676,0.18179313306864373
677,0.18244605715142354
678,0.20724482991993484
679,0.12902324001209822
680,0.25816650655275425
681,0.36923632969814013
682,0.27249510468040794
683,0.34335445377133933
684,0.364066158719857
685,0.23335580364015512
686,0.44854204946854437
687,0.5981644661956298
688,0.5011404012501148
689,0.6806994368660355
690,0.8735449644471438
691,0.5977853748499138
692,0.44885997695306334
693,0.6429139144962318
694,0.3095886092404816
695,0.2848072416400833
696,0.18881488354954856
697,0.12455975708487128
698,0.1334708427021239
699,0.3015380957045322
700,0.361303300403087
701,0.2386709005154403
702,0.1765268845791585
703,0.12042392012599717
704,0.19493769795468702
705,0.3165118718744586
706,0.32074577049657127
707,0.1822276377951558
708,0.6715005124594794
709,0.5852177918696289
710,0.5073932348654537
711,0.847022358071569
712,0.9437985815074835
713,0.8767943973781611
714,1.0
715,0.9509758987169397
716,0.3395711026289392
717,0.61016714421901
718,0.6910367350122117
719,0.800274559611787
720,0.9710565939174586
721,0.5190924966562784
722,0.9440998930273994
723,1.0
724,0.8121843854540559
725,0.4891319848283322
726,0.6426806894583031
727,0.8252805907137157
728,1.0
729,0.6998839281827289
730,0.3268285156644889
731,0.5907331327502212
732,0.5412090574899229
733,0.18725488164670076
734,0.45198497136390303
735,1.0
736,1.0
737,0.9067924500393723
738,0.29789568630334207
739,0.1795746095210035
740,0.2530463009340548
741,0.3970165778811331
742,0.27041193298439076
743,0.4268700631275056
744,0.35883695473568156
745,0.1275467085323129
746,0.06464670951097642
747,0.16517231892681983
748,0.8884886093659674
749,1.0
750,1.0
751,0.7636696037243722
752,0.37945974756323153
753,0.3207043073345132
754,0.1992716720360339
755,0.10747074205542252
756,0.17357697403292885
757,0.5376440019760544
758,0.9852867164474816
759,0.5530126034112385
760,0.46247209875721945
761,0.6494380754936319
762,0.2036450208776665
763,0.21457133069013568
764,0.5781388021697468
765,0.5865093319532159
766,0.5735819678428462
767,0.4456164514192507
768,0.3400152767751374
769,0.8359075651610195
770,1.0
771,1.0
772,0.9840523347639466
773,1.0
774,0.32813660861476845
775,0.3268497534712998
776,0.3221877533044744
777,0.2951602738686098
778,0.4838784250511851
779,0.3560704428884231
780,0.1372515775561114
781,0.14559487319634473
782,0.13068667061784914
783,0.26941928211326
784,0.48243888465444
785,0.7515479941481532
786,0.9709416584597566
787,0.40946652457671034
788,0.33599365467306885
789,0.41333162098088877
790,0.8487636649424839
791,1.0
792,0.5383848196504676
793,0.5260209506019649
794,0.5378978303157422
795,0.6732874267558143
796,0.6079305557355856
797,0.5887284501124797
798,0.7343822774244553
799,0.3336993900700299
800,0.4772976786903026
801,0.7840702701198383
802,1.0
803,1.0
804,0.6398960558670591
805,0.48756555831780957
806,0.3392725988825463
807,0.18599028096958792
808,0.26774918217183824
809,0.10544859004200495
810,0.2203248734872074
811,0.3255757411411466
812,0.16320844680018634
813,0.13691115386870603
814,0.20019248871681802
815,0.1708810172721605
816,0.304881331318624
817,0.5246519955304871
818,0.7805942458383027
819,0.3640169991793436
820,0.2919668272393309
821,0.274543441911471
822,0.2783350511257667
823,0.8134946845048906
824,0.5695833915966764
825,0.15136117059761584
826,0.07595330472248074
827,0.05497560532566515
828,0.12770999724561188
829,0.12406398432863638
830,0.25471236334313785
831,0.6796966320805041
832,0.3756223527407573
833,0.2047666428627291
834,0.2897781777901233
835,0.26169730732573876
836,0.41258329743320554
837,0.8913927082558005
838,0.8621639841882213
839,0.5794128063916959
840,0.6143576197364412
841,0.43688813701215456
842,0.8372261297170339
843,0.6173832382901967
844,0.13902844462991878
845,0.06561193408126947
846,0.16911998041441864
847,0.25642165577875803
848,0.8611180280689331
849,0.6561875144718139
850,0.3996136452769728
851,0.5688472302007623
852,0.727348492486569
853,0.38679290342819506
854,0.6099893670989135
855,1.0
856,0.5678663082921064
857,0.8508600915707559
858,1.0
859,0.2919884639834817
860,0.3335013493996372
861,0.6459679545834912
862,0.26361214997169347
863,0.09501922814253384
864,0.1337452786039586
865,0.37137218268385985
866,0.44043842126931926
867,0.45524155920259496
868,0.5978420243217175
869,0.23376701867579108
870,0.11860890139809399
871,0.10920982432702861
872,0.1544555386923862
873,0.3567479403372732
874,0.2202078247372158
875,0.08718762874080072
876,0.13316819442352512
877,0.1671439318078216
878,0.09676158457495565
879,0.16251015466321045
880,0.1827172043750012
881,0.32973390758724247
882,0.422855530061444
883,0.41915789364535067
884,0.5913673595388542
885,0.29179265824539924
886,0.4182742840824619
887,0.4233065322385691
888,0.5796758444704335
889,0.4948707887993976
890,0.46015880763747785
891,0.33237022566000923
892,0.5745377137764207
893,0.9441299173810744
894,0.5799921835693875
895,0.4433157909370348
896,0.31026699109538153
897,0.206001611697448
898,0.31812909293894853
899,0.23226385675211764
900,0.31210428981645266
901,0.10214475686363735
902,0.11560763921792278
903,0.4132129919487666
904,0.5369484206721175
905,0.2511638937255048
906,0.20452056485260275
907,0.36518464389933947
908,0.19379114433920921
909,0.3339878432894015
910,0.3037625955190283
911,0.2341018456511892
912,0.21271974024558266
913,0.19308618596080282
914,0.2730856193619821
915,0.17274249883700302
916,0.3513398930098093
917,0.7004955982586845
918,0.7433725578380351
919,0.2984398151233059
920,0.27375381045057806
921,0.2610877695057291
922,0.08652209913889257
923,0.1951075262099776
924,0.32117923187267183
925,0.21548718924552535
926,0.4199737454379464
927,0.19642907322996
928,0.22750890015251246
929,0.24717293228192896
930,0.3043804902648908
931,0.2535785194665888
932,0.3891791861220729
933,0.4625214188125024
934,0.3727986772527871
935,0.2763974096819246
936,0.19923116009237027
937,0.28791199537984463
938,0.4385162370271643
939,0.4520205771917353
940,0.49008005985600184
941,0.5114849680755434
942,0.43915679648580747
943,0.39994698285020897
944,0.27046474326457726
945,0.2220049994726167
946,0.5018350788735525
947,0.5565462480121347
948,0.5497237280175262
949,0.5223582762545352
950,0.19790420892823582
951,0.20501003342274204
952,0.5459157083414311
953,0.567936397809833
954,0.7164535295171712
955,0.45144759588877453
956,0.44235050587897634
957,0.5560756943325456
958,0.45078220794477825
959,0.34589553368396625
960,0.5342399015056272
961,0.3403728200393083
962,0.2820687286281744
963,0.09510642973000502
964,0.12866891196738736
965,0.31816096863783283
966,0.11418247308121122
967,0.05022096610490936
968,0.14800055419660554
969,0.238336915437564
970,0.11050411536699341
971,0.16773991462687646
972,0.25352119955786756
973,0.22968969531146533
974,0.24089814400085635
975,0.4318535111820552
976,0.33404584749877025
977,0.21799086612352808
978,0.5097299519468053
979,0.4529099036344133
980,0.2224528560213769
981,0.4088245166668726
982,0.38428294653130635
983,0.27255324537119646
984,0.3064536177759717
985,0.2627768107735989
986,0.1948525162551543
987,0.1237351719966784
988,0.3134842589125441
989,0.4199844888422445
990,0.4835658568741988
991,0.646987866047227
992,0.49166894718032844
993,0.23995609051867622
994,0.2496266365824235
995,0.3286224446996783
996,0.2864609799381728
997,0.24281556581142538
998,0.2874964348017566
999,0.4535372839034056
1000,0.140733051415781
1001,0.13511689464260238
1002,0.25743724999312856
1003,0.430925156276536
1004,1.0
1005,0.8085041228112779
1006,0.23476207778305327
1007,0.2599700421128347
1008,0.24693224788113816
1009,0.5900443168096581
1010,0.1647489548737917
1011,0.06043193151179984
1012,0.0704469877891842
1013,0.17134618144931935
1014,0.33942427966077465
1015,0.19306783594019805
1016,0.13358491333171013
1017,0.08914094815691183
1018,0.2334361691746041
1019,0.31548303845675685
1020,0.5667103975917784
1021,0.5227977271769938
1022,0.1096518787725966
1023,0.11278970433902122
1024,0.12514556775387756
1025,0.3197720976313819
1026,0.6371318600597453
1027,1.0
1028,0.5504274215073703
1029,0.459654580549631
1030,0.4627010059726636
1031,0.8709747834501168
1032,0.4319958935869632
1033,0.24374394983662503
1034,0.2241507082891973
1035,0.19801494149413607
1036,0.11029260887075183
1037,0.1651968467536096
1038,0.3205827135339654
1039,0.5757354034232119
1040,0.5355599440309629
1041,0.125206893757472
1042,0.0934337612582366
1043,0.20317685128190696
1044,0.3179888638094392
1045,0.47074387886538055
1046,0.4299605695957783
1047,0.3135020290175368
1048,0.13774236891930325
1049,0.2123270511383744
1050,0.38710222598743665
1051,0.4757388705354309
1052,0.1677110831055773
1053,0.25570208834155145
1054,0.2918088371954878
1055,0.23272635912523926
1056,0.13002790093933644
1057,0.09921922607956356
1058,0.13589411498919118
1059,0.13326193730686453
1060,0.13615019898998718
1061,0.20396502417978213
1062,0.12709855296784334
1063,0.13563635988142175
1064,0.23926752122127912
1065,0.21198988867700408
1066,0.12152627903104106
1067,0.227535224078245
1068,0.40624515961840607
1069,0.17420311683747647
1070,0.15459451650640824
1071,0.5043204530449739
1072,0.6697490820329723
1073,0.4533700892825478
1074,0.2733329964364937
1075,0.09276155416264456
1076,0.12118149896569888
1077,0.20410874843853477
1078,0.2823620859980635
1079,0.3487237257840741
1080,0.25895704544805886
1081,0.16729368165327355
1082,0.20966929244216415
1083,0.3422584456248847
1084,0.2523719945340714
1085,0.12529387324399982
1086,0.2307109336979476
1087,0.31959270309906873
1088,0.4425176330908288
1089,0.2912444684109558
1090,0.43232951604016934
1091,0.35024339532678755
1092,0.5218410452399264
1093,0.48617291648756616
1094,0.3610016553120547
1095,0.31712809378906526
1096,0.3654311467524508
1097,0.536354540644633
1098,0.3196090345080181
1099,0.19836100372251328
1100,0.2726863608333633
1101,0.3247944487549334
1102,0.39722450247394586
1103,0.2768504341043882
1104,0.2706550867191635
1105,0.28776262907018374
1106,0.16787021143844377
1107,0.2156706909992939
1108,0.19993528958406853
1109,0.2590852053713217
1110,0.25897369611575227
1111,0.4063227007514955
1112,0.6320917247207917
1113,0.44849448734114505
1114,0.23507548405699108
1115,0.3420203046174439
1116,0.3479769549127142
1117,0.4974900821441247
1118,0.6989658880854764
1119,0.6161156931798089
1120,0.34158114451722077
1121,0.5486894429251353
1122,0.5298587860568998
1123,0.2999361045966296
1124,0.4863142037827444
1125,0.6229080646874695
1126,0.41914300499148893
1127,0.4803741049568797
1128,0.35938378136694255
1129,0.18125947889032862
1130,0.3104946099550284
1131,0.36402740177011245
1132,0.2589694318470853
1133,0.32400065476207845
1134,0.10594522538020583
1135,0.06804811725029007
1136,0.11198389468263514
1137,0.3054137058914639
1138,0.243506862654632
1139,0.3683812752575774
1140,0.2652117983096379
1141,0.23470054334182103
1142,0.39413891605285
1143,0.4278144254434849
1144,0.4939032143141044
1145,0.6695198023400242
1146,0.5169031326313784
1147,0.4126839581285278
1148,0.3481656440053685
1149,0.276958632117415
1150,0.2815675493434248
1151,0.3126066795390137
1152,0.2031939720079749
1153,0.23757628074644643
1154,0.25559256623925647
1155,0.25216324992865025
1156,0.22632813425316983
1157,0.25724822652045537
1158,0.31098378401329757
1159,0.5061754629312428
1160,0.5058247613396859
1161,0.23072492715571716
1162,0.2843066757495352
1163,0.3464070850398538
1164,0.13121687737336885
1165,0.2728885873496763
1166,0.3677533847891638
1167,0.44277463819045093
1168,0.39228998912945845
1169,0.11298890653718133
1170,0.1312307991880295
1171,0.2011554020790284
1172,0.28229956522243493
1173,0.38381316269584076
1174,0.4442687784076469
1175,0.500266304059407
1176,0.19218737523058604
1177,0.05673914493141335
1178,0.1292662928572156
1179,0.36569772843713744
1180,0.40441300409043046
1181,0.400828431104218
1182,0.6641564362984984
1183,0.24623507524930502
1184,0.12656022598234334
1185,0.11697779537560313
1186,0.10546690467819252
1187,0.1321739112504185
1188,0.390652661552685
1189,0.6342840914656517
1190,0.3899378184423429
1191,0.41297018445212724
1192,0.7093698923777851
1193,0.7241118336026323
1194,0.8897040712687381
1195,1.0
1196,0.7447896369274649
1197,1.0
1198,0.7943945173604684
1199,0.34226588717213247
1200,0.4351991928915317
1201,0.32174634134677876
1202,0.6917233993413389
1203,0.49703071768829005
1204,0.5254753177344876
1205,0.2531799012283761
1206,0.2627136904103659
1207,0.31303096741781955
1208,0.4200498849531861
1209,0.29554509316438504
1210,0.31145084007624624
1211,0.2423249085188813
1212,0.40703739057349003
1213,0.39728045658085426
1214,0.3222012266326352
1215,0.3229933273854988
1216,0.15881852282852993
1217,0.2398005894040437
1218,0.29240564585408513
1219,0.44361962251834525
1220,0.2570062485722046
1221,0.3169331021614411
1222,0.36040697557845314
1223,0.33691851437224907
1224,0.32295013795276356
1225,0.3794552733357152
1226,0.6005181599498094
1227,0.3162969585164213
1228,0.34920140119863025
1229,0.48868999211499353
1230,0.31167230134704965
1231,0.4089012241649273
1232,0.4094847167997681
1233,0.439974833588421
1234,0.44638929830552176
1235,0.8792495876851103
1236,0.7782605729544106
1237,0.13934163896871293
1238,0.18799176914928403
1239,0.2969156224831214
1240,0.14187127981783207
1241,0.19998850572279792
1242,0.47079349513282137
1243,0.32107724973245
1244,0.23137753059134114
1245,0.2792848734926795
1246,0.19944811124281872
1247,0.3702782766818498
1248,0.42984431313845634
1249,0.530140588954872
1250,0.5436566882369962
1251,0.774601951859495
1252,0.5080601067890619
1253,0.19340457494976146
1254,0.38972314646320877
1255,0.38015698702787093
1256,0.0859849905677799
1257,0.02948479933244403
1258,0.031507828110478815
1259,0.06326177106429837
1260,0.1342846456539102
1261,0.19558916806612553
1262,0.5156045211720214
1263,0.27353122092234783
1264,0.1303576079672647
1265,0.30111825596810754
1266,0.1893246362389341
1267,0.3211580562243982
1268,0.4968981243762872
1269,0.3868854381230118
1270,0.29473548088775486
1271,0.2989482928610922
1272,0.30295133432290094
1273,0.45809807703007294
1274,0.6229974404756771
1275,0.20827181978168677
1276,0.09503387438304013
1277,0.2411423577925338
