,0
5514,1.3013681624391469e-05
5515,6.8174978446820984e-06
5516,8.295246371774857e-06
5517,4.3158909894044615e-06
5518,7.422437754535085e-06
5519,8.80536492144901e-06
5520,0.00022482120687984355
5521,0.01538686476503517
5522,0.0288302245468313
5523,0.003967411922805639
5524,0.001879223929133646
5525,0.0035071963715177326
5526,0.0018796286018402995
5527,0.0019894001889025604
5528,0.006929781855139769
5529,0.007444760993256691
5530,0.0028725362619828206
5531,0.000625556567421254
5532,0.0006204785173957878
5533,0.0004899684375887957
5534,0.0001380235752905467
5535,0.00022360668656471364
5536,0.000257368666322181
5537,0.00011651518418699361
5538,4.172699284609042e-05
5539,5.7663384526761696e-05
5540,5.013777089920618e-05
5541,5.0026334915968445e-05
5542,2.1429944272398064e-05
5543,3.089436102008981e-05
5544,3.696117532040357e-05
5545,1.5272548832785095e-05
5546,1.486829539084447e-05
5547,8.797601396536883e-06
5548,8.373928647422736e-06
5549,1.2840124846501292e-05
5550,2.8396841959899658e-05
5551,4.807421762893113e-05
5552,2.334612609839094e-05
5553,1.34834989965808e-05
5554,8.192451886964444e-06
5555,3.7008185621167283e-06
5556,8.067358082144717e-06
5557,1.1561604387784103e-05
5558,4.305409724180666e-05
5559,9.612526351766887e-05
5560,5.424045497177198e-05
5561,0.00036249835032461784
5562,0.0009105723814554855
5563,0.000481996489456148
5564,0.00022315106613006908
5565,0.0002111376061082515
5566,0.00012118274387759999
5567,0.0009198271060288281
5568,0.0031539191299626342
5569,0.0018198905052946544
5570,0.0005559270025895823
5571,0.0002556415608582753
5572,0.00014789242090532806
5573,0.00012974087441240586
5574,0.0001420097069034265
5575,9.863835701382233e-05
5576,8.183465931488337e-05
5577,7.802912353956906e-05
5578,0.0006902380990125594
5579,0.0020379826621833427
5580,0.00038813894202684423
5581,5.245536725591227e-05
5582,6.964695257565767e-05
5583,6.375553090056852e-05
5584,1.3022652862378765e-05
5585,1.702917045090561e-05
5586,1.8521556548316006e-05
5587,1.3206490255156155e-05
5588,6.110516457222776e-06
5589,4.535108680746692e-06
5590,3.7495244073545133e-06
5591,3.4759119591507053e-06
5592,1.1569541852376957e-06
5593,6.180132879542029e-07
5594,6.684877517035576e-07
5595,1.5687728475281822e-07
5596,7.092068823170558e-08
5597,8.985508254305495e-08
5598,9.344036573846723e-08
5599,1.8716581044821394e-07
5600,6.413180404792842e-08
5601,1.4582721785033417e-08
5602,2.317491272982764e-08
5603,1.9308886127814026e-09
5604,1.0546657007912815e-08
5605,1.9393601530765744e-08
5606,1.7424022310602295e-08
5607,4.523334214237419e-08
5608,1.0419300928880673e-07
5609,5.857404148901157e-08
5610,1.0955034577491133e-07
5611,1.7862813488905734e-07
5612,5.696454050219563e-07
5613,6.661409261109458e-07
5614,7.400617083727807e-07
5615,5.443848379077859e-07
5616,8.362997773331132e-07
5617,3.8939165962109777e-07
5618,3.5401968538514176e-07
5619,7.726219277543929e-07
5620,6.357685839177283e-07
5621,1.7544935833586816e-06
5622,2.0095996987628668e-05
5623,2.152951617847534e-05
5624,1.5285732724537105e-05
5625,0.0005186524888743651
5626,0.001154121731058821
5627,0.00016502779942562714
5628,3.595987707359007e-05
5629,0.00018713400199837847
5630,0.00016651548330608542
5631,0.000414762572868431
5632,0.004853612259107193
5633,0.004824078064811547
5634,0.0016931976505751816
5635,0.0005615367808943124
5636,0.00034230366253082644
5637,0.00030747260378788843
5638,0.00016227487197774368
5639,0.0003256369812336879
5640,0.0015800788277415161
5641,0.001417467177355338
5642,0.001089753574580139
5643,0.0004510362726986197
5644,0.000470919250871452
5645,0.000448145960030764
5646,0.0006099573423553734
5647,0.0004572885459303421
5648,7.691279996989432e-05
5649,0.0001192354365873937
5650,3.847959210006798e-05
5651,4.892519200485672e-05
5652,0.000299727051024081
5653,0.00028592349403441043
5654,4.5681471107370175e-05
5655,5.888385776883553e-06
5656,8.922457986818221e-05
5657,0.0002345956823231583
5658,0.00010018668614299174
5659,0.0002587879248422622
5660,0.0003990838366089632
5661,8.808440463334204e-05
5662,3.6997507031435675e-05
5663,1.7033644273269857e-05
5664,0.0007302410975854902
5665,0.004636939484304118
5666,0.0016926097643457513
5667,0.00014984953482272893
5668,0.0001910613689352784
5669,3.893173851202795e-05
5670,0.00017255724463416597
5671,0.0014211758786466266
5672,0.004897643573306707
5673,0.001840140715886841
5674,0.0005206977974631257
5675,0.0007179407935488414
5676,0.0002610122931913448
5677,0.0002174502714742445
5678,0.0002223121425174014
5679,5.798698202470224e-05
5680,4.2864597974397735e-05
5681,1.6509851435636416e-05
5682,2.392519825392253e-05
5683,2.6901181922555063e-05
5684,7.5484137387655264e-06
5685,7.5685627038980436e-06
5686,8.124450230801045e-06
5687,8.26238758111515e-06
5688,8.961581546238583e-06
5689,5.70902382480633e-06
5690,5.043802015177063e-06
5691,2.984889654638655e-06
5692,2.3590692953916232e-06
5693,2.7454619120520003e-06
5694,9.808065460385063e-06
5695,6.358286962094995e-06
5696,1.6633671051176347e-06
5697,1.1155629481845033e-06
5698,3.4053652254503653e-06
5699,0.0018614238188030985
5700,0.0509067458830457
5701,0.0466334918801002
5702,0.0028250963881156803
5703,0.001732644049422845
5704,0.0017482476149321396
5705,0.0010114951889355452
5706,0.0025324062967372165
5707,0.008002674194864645
5708,0.0038913269617736335
5709,0.001029643193042617
5710,0.0025515161103294094
5711,0.001995619960302331
5712,0.0026231936651981546
5713,0.0030384921026267836
5714,0.0014776595803952283
5715,0.0006530180264775236
5716,0.0002304691820970908
5717,0.00023325755801524442
5718,0.001350079693278313
5719,0.0014294770982673803
5720,0.001469913882787186
5721,0.001360754481807601
5722,0.0008799184812458836
5723,0.0030980094096259487
5724,0.0014631278139498765
5725,0.0006767112744394546
5726,0.0015533496159320177
5727,0.008610907742770634
5728,0.004252563443984794
5729,0.004817650958833891
5730,0.0040375403385466396
5731,0.002012010851008286
5732,0.0011858711938197164
5733,0.00038405957509720154
5734,0.00020487958723186027
5735,0.00012583217573342706
5736,0.0001222922008066361
5737,8.031557419576183e-05
5738,7.097177722349807e-05
5739,4.9274560128598116e-05
5740,3.346943340772482e-05
5741,6.289996621399367e-06
5742,8.345313258934681e-05
5743,0.0007546640420869113
5744,0.0007523730701122603
5745,0.0011377571762286752
5746,0.006124841896130645
5747,0.00898378468177467
5748,0.004614912592579581
5749,0.0014078452044957188
5750,0.0004754850212373412
5751,0.0001953408155353623
5752,0.00216125203998315
5753,0.009440507919585629
5754,0.0028153935679338703
5755,0.0003957411497683142
5756,0.0011065930755437845
5757,0.0006402672001459487
5758,0.00010563047318394484
5759,0.00012603750972549682
5760,0.00015658414588529156
5761,6.373549499475607e-05
5762,0.00017923490406506967
5763,0.0003244380201210747
5764,0.00023119170765433544
5765,0.03117480107482485
5766,0.9392487626994134
5767,1.558014842661064
5768,0.8163990036038191
5769,0.439361886151039
5770,0.24485667922263218
5771,0.15527300469002156
5772,0.0872208129194928
5773,0.08354581227512625
5774,0.044990518972568734
5775,0.01612482132949118
5776,0.006989401390298866
5777,0.010795562149269407
5778,0.011949317766875958
5779,0.003924870439644756
5780,0.0013012457946658686
5781,0.0007579875186416603
5782,0.0013933715107831523
5783,0.0019156557113984396
5784,0.003559075230194532
5785,0.01620962999823766
5786,0.006703642588009024
5787,0.011172344197321576
5788,0.01525521237490062
5789,0.006039984244379533
5790,0.006523857817514959
5791,0.0015170079158098237
5792,0.0008132360923956447
5793,0.0005338520467494806
5794,0.0006041751591705463
5795,0.0002271579896442364
5796,0.00023789424510993842
5797,0.00021804286924172262
5798,0.0003110918855699198
5799,0.0007644925393209351
5800,0.001961935416976269
5801,0.004561174914605575
5802,0.008937686586790042
5803,0.006829840203759574
5804,0.0007152536323652636
5805,0.0008509094259923792
5806,0.0025931762105141777
5807,0.005395067800992705
5808,0.008688846655386172
5809,0.014570049845821685
5810,0.004548726057880525
5811,0.0013248624442468587
5812,0.001586098166500724
5813,0.0007724555948867706
5814,0.09742601390719736
5815,0.36418803093909763
5816,0.0911871699919674
5817,0.010442127392602259
5818,0.03356382513159635
5819,0.023725359585237686
5820,0.0021390552886013984
5821,0.0026480035327901713
5822,0.004163415354536032
5823,0.0021639195118479822
5824,0.0003332579431692082
5825,0.0006168722695363043
5826,0.000337668336776796
5827,0.00044731417316680905
5828,0.002524395996770772
5829,0.007723618391006799
5830,0.002805555916301632
5831,0.0036761669743320103
5832,0.0033893061250980347
5833,0.0028920167836853188
5834,0.0009609014819462574
5835,0.00042042955898538613
5836,0.00041860118261845936
5837,0.00043921989969805924
5838,0.0002455223925671013
5839,2.3658409271067682e-05
5840,1.2418206039700736e-05
5841,0.0004228438590903517
5842,0.0016946656715673466
5843,0.018632283905917073
5844,0.013474303071320432
5845,0.0006826474030441558
5846,0.0011949145828915272
5847,0.0014002154985927567
5848,0.009944521004150253
5849,0.01901453161320178
5850,0.011290566047486983
5851,0.015041541772330516
5852,0.0025617415523386004
5853,0.0011743947038073705
5854,0.0013724990813173308
5855,0.00035085155033578503
5856,0.00020321393784179939
5857,0.0035895207606737303
5858,0.01147186766700814
5859,0.00300659238159848
5860,0.000284849698229815
5861,0.0009425481547612122
5862,0.0008759391465356613
5863,0.00012503423320962495
5864,0.002077328684139818
5865,0.10437349835285545
5866,0.1280598118365788
5867,0.026471912615100866
5868,0.024334656004190842
5869,0.02014415270448788
5870,0.011305612907805372
5871,0.00779598959006918
5872,0.002700161720004792
5873,0.002262754212243407
5874,0.0013236672905876906
5875,0.0008048658732582569
5876,0.0012031197291943508
5877,0.0008881666820807174
5878,0.000688039840321138
5879,0.00112816055001111
5880,0.0023658668738686444
5881,0.001542900260434196
5882,0.0008755381390015499
5883,0.0002690146740221469
5884,0.0001879020232211355
5885,0.0006982095223590762
5886,0.009096725598564528
5887,0.0072057610396698835
5888,0.0004177979937806095
5889,0.00048534521306346095
5890,0.0008702651094914812
5891,0.0004287302744667904
5892,0.00046549403177939823
5893,0.0003928279377485399
5894,0.002299609459935256
5895,0.0013454802962201585
5896,0.00040482109965427136
5897,0.000426951809306558
5898,6.496589245243757e-05
5899,0.00015938232812007572
5900,0.00024335465746120341
5901,0.00031416447018333944
5902,0.0005505884830674219
5903,8.41554562592238e-05
5904,2.604553927450973e-05
5905,7.339006025950148e-05
5906,0.0005037644328837492
5907,0.0005967562780726873
5908,0.0009131673814830636
5909,0.013193841758926343
5910,0.024703551057332792
5911,0.02076083980479614
5912,0.01897332283258524
5913,0.015548680616052501
5914,0.009397472061000563
5915,0.003978702288157447
5916,0.0034878454318043217
5917,0.0166978110535914
5918,0.008757198603010965
5919,0.0011527092411404436
5920,0.0009547788705165985
5921,0.00022745509695562923
5922,0.0004691683559680545
5923,0.0006397385800564249
5924,0.000373208809801881
5925,0.00014575820716025714
5926,6.573971449883977e-05
5927,2.9496622333075966e-05
5928,8.807376314641261e-05
5929,7.65303767133518e-05
5930,3.242144474950654e-05
5931,1.4280750241619715e-05
5932,1.1008596160084162e-05
5933,1.78038474259152e-05
5934,2.8221428177277545e-05
5935,1.0039559842845929e-05
5936,1.134759132445536e-05
5937,8.604053348294767e-06
5938,6.349461586050335e-06
5939,8.931279620880603e-06
5940,7.834690119879371e-06
5941,3.861450230572068e-06
5942,2.2475796287711723e-06
5943,4.714234605242961e-06
5944,1.2843294171035666e-05
5945,1.5639616873322965e-05
5946,1.9322416959399263e-06
5947,2.0329822230640736e-06
5948,1.8638587512965962e-06
5949,2.00079159116852e-06
5950,3.4921343997300763e-06
5951,0.0005518233596020491
5952,0.038735470678421216
5953,0.03888418210499542
5954,0.0015854971709605033
5955,0.0017440472398034393
5956,0.0058124635488994505
5957,0.00436453977156964
5958,0.0030192395302066017
5959,0.002248637005115188
5960,0.0014624459197527687
5961,0.0005408051509322734
5962,0.00012063111499001338
5963,0.00027010507339988136
5964,0.0002431061264092478
5965,0.00018585289739423934
5966,7.389663264142784e-05
5967,0.00011303586706280388
5968,9.766954949988852e-05
5969,4.8056820304468126e-05
5970,5.996197058112732e-05
5971,4.4628393468592716e-05
5972,3.393470733021805e-05
5973,5.810891227755872e-05
5974,2.71281162682748e-05
5975,3.5321922491572344e-05
5976,1.0626822814372199e-05
5977,5.959882748924605e-06
5978,9.553634420521029e-06
5979,1.6714295518454372e-05
5980,9.712817182543365e-06
5981,1.3212966568569706e-05
5982,3.356265892454895e-05
5983,4.221827229290686e-05
5984,3.140216632750855e-05
5985,1.3429360255807842e-05
5986,4.00755331370754e-05
5987,5.5498725801957526e-05
5988,3.1604244246432044e-05
5989,4.1755355742512395e-05
5990,2.472094446905996e-05
5991,7.189955766930036e-05
5992,0.00015071995472817424
5993,0.0001546488960668281
5994,1.1601982622570088e-05
5995,5.900478471967595e-06
5996,1.641175866557064e-05
5997,1.9857453398188934e-05
5998,0.00015990781919036123
5999,0.0002871345479377017
6000,0.0002285985072593606
6001,0.00014203598559570007
6002,5.228056957172063e-05
6003,9.241339081063488e-06
6004,1.334148396588534e-05
6005,1.9297189378452053e-05
6006,1.8071784154145063e-05
6007,1.3429038429719039e-05
6008,2.339950153268859e-05
6009,0.00047806479195950605
6010,0.0018639427189091923
6011,0.0007322897797885949
6012,0.00013115038554000489
6013,0.00010329739026150133
6014,5.830018809030356e-05
6015,1.1769167737881905e-05
6016,7.161858022464885e-06
6017,4.615556631036918e-06
6018,6.044236749507533e-06
6019,1.6524960969488974e-06
6020,8.326837458857415e-07
6021,8.571674572829706e-07
6022,1.0024137019168888e-06
6023,4.973594824758556e-07
6024,8.959359724162858e-07
6025,3.720139700304024e-07
6026,5.3904803349252e-07
6027,1.9366491854699156e-07
6028,6.690268406124583e-08
6029,1.0116983774997649e-07
6030,3.3087720627994734e-07
6031,9.581454386290301e-08
6032,2.109428635531234e-08
6033,2.1064889406772457e-08
6034,5.900655269700154e-09
6035,4.209081496638761e-08
6036,8.905445836514397e-08
6037,1.0151204012388159e-07
6038,6.835269256228448e-08
6039,4.873752501263778e-08
6040,1.3004018212715435e-07
6041,1.95916864132984e-07
6042,2.7054980314935327e-07
6043,1.0526170894845015e-06
6044,1.3223280499465992e-06
6045,8.462051479269525e-07
6046,1.396077122024374e-06
6047,1.6327560555899726e-06
6048,1.5140710734087582e-06
6049,1.2145802639645618e-06
6050,2.1157356337272675e-06
6051,1.4534893212229696e-06
6052,2.240537785853368e-06
6053,6.675690507752248e-06
6054,1.7651521915882814e-05
6055,4.653848930143134e-05
6056,0.000983768248057316
6057,0.0015125761309488501
6058,0.0006709708132731166
6059,0.00041232746237234125
6060,0.0002070467380128313
6061,0.00010572915627296823
6062,0.00046294732700634606
6063,0.005540970285962718
6064,0.01068128465883481
6065,0.00743232436576156
6066,0.0030381265707268906
6067,0.00201116047906937
6068,0.0012990044028985772
6069,0.0010846268678782246
6070,0.0007459037393903168
6071,0.003887623671907222
6072,0.005840196172169096
6073,0.004829720600890985
6074,0.0016352844320968343
6075,0.0015290120329414035
6076,0.0016542723734403464
6077,0.0009469736302648559
6078,0.0004955257583160771
6079,0.00011645077793950153
6080,6.527840744267905e-05
6081,1.8707033879543592e-05
6082,0.00012032508758349942
6083,0.0003478385348423334
6084,0.00019457800551930243
6085,7.897677122475325e-05
6086,3.0299800066118105e-05
6087,3.4768760202198896e-05
6088,4.255540473058264e-05
6089,0.0002261171469801274
6090,0.0004712946801766529
6091,0.00033330079836582335
6092,0.0004071276176716877
6093,0.0004277025954148301
6094,0.0003788458403437171
6095,0.0008316856696503577
6096,0.009140268841334048
6097,0.01129212423851015
6098,0.002345383167693863
6099,0.0011995956125566282
6100,0.0012578775091722143
6101,0.0005473339864786516
6102,0.0003328486847376225
6103,0.002472613765746984
6104,0.005238467580066933
6105,0.0019294929387120427
6106,0.0012095163133360053
6107,0.0007434935292358284
6108,0.0010561109373792672
6109,0.0004914792188170413
6110,8.399523355244106e-05
6111,0.00017040757326396104
6112,0.00029964415661125603
6113,0.00034378815643699463
6114,0.00025116647575351296
6115,0.00010347346223568094
6116,9.311138816570693e-05
6117,6.769378436910533e-05
6118,1.4323595977574705e-05
6119,2.2639883587042964e-05
6120,2.449204537231798e-05
6121,4.75939156943299e-05
6122,5.491738118025985e-05
6123,3.885168282639569e-05
6124,3.3050442460414794e-05
6125,8.46204482929883e-06
6126,2.445612532679302e-06
6127,5.266044492457922e-06
6128,7.224268389545191e-06
6129,9.139361746444645e-06
6130,0.0009939678201517385
6131,0.009274143728086603
6132,0.005908804415416608
6133,0.001321616064824698
6134,0.001321338973027392
6135,0.0008465616410135587
6136,0.0006083588766583716
6137,0.0008500058607810797
6138,0.0021432464368120675
6139,0.0018405597812354527
6140,0.0007853750734463142
6141,0.00035037148962299155
6142,0.00012877440420389104
6143,0.00011769841238819321
6144,0.00013108254041004378
6145,5.73068034716958e-05
6146,3.563193696760863e-05
6147,3.610044055216804e-05
6148,2.0252997132342246e-05
6149,1.7280227946010538e-05
6150,4.030140141456422e-05
6151,4.9625311662629935e-05
6152,7.553692804919063e-05
6153,8.909958973459567e-05
6154,0.0012872226758797027
6155,0.004981534563978032
6156,0.016346658747591936
6157,0.042513730549928096
6158,0.08855006872615642
6159,0.09669701705710355
6160,0.07758122414233265
6161,0.026345370976024577
6162,0.007088404497343238
6163,0.0035889575042179953
6164,0.004407684550505303
6165,0.0030150661500631137
6166,0.0008968914002450759
6167,0.00015888416168418666
6168,0.00022920297881998182
6169,0.00021256831019234322
6170,0.00016969124809462934
6171,0.0001686412307342502
6172,6.99299240855243e-05
6173,2.6336307366828234e-05
6174,6.732245349545822e-05
6175,6.65199940367375e-05
6176,0.00014093405667484516
6177,0.0004377535186766686
6178,0.00044685239958054294
6179,0.0001431772960595987
6180,5.5359240433472946e-05
6181,2.955860064869921e-05
6182,1.5202345618987763e-05
6183,0.00855569178577432
6184,0.0505155894612956
6185,0.037125133816346495
6186,0.015267303902163638
6187,0.005308223705889362
6188,0.004192808502853226
6189,0.001798554044138464
6190,0.0009803650782932158
6191,0.001100662964837915
6192,0.00040958354830290805
6193,0.0010376202971984134
6194,0.000861804143214927
6195,0.00041958378093428806
6196,0.03576511486910778
6197,0.9224718295057743
6198,1.9065058731964772
6199,1.4452580599434404
6200,0.44356946339739867
6201,0.16372677938832694
6202,0.20654857044783412
6203,0.18636601254884996
6204,0.15863201208934982
6205,0.09995741552072022
6206,0.033041716439954676
6207,0.009288010757844913
6208,0.016472191780318016
6209,0.013716119006612156
6210,0.003657131670720612
6211,0.003493075099398325
6212,0.002330213382827167
6213,0.0035947276501447616
6214,0.0024944386802643083
6215,0.006288785279165346
6216,0.02209437143480777
6217,0.008360729577306339
6218,0.007297184577046512
6219,0.015107172612413141
6220,0.02462413519420284
6221,0.010960638877318957
6222,0.005721591829937361
6223,0.004318012204851562
6224,0.001012172937361454
6225,0.0011704953773337434
6226,0.000959753342901862
6227,0.00022676990655972904
6228,4.436571086419432e-05
6229,0.00010820661363181244
6230,0.000877772525587154
6231,0.0021030853030818263
6232,0.003984996234555675
6233,0.032295653959030016
6234,0.051147132593690144
6235,0.04717167166004244
6236,0.055060680419199905
6237,0.021123711886575827
6238,0.01344495846855529
6239,0.01959348643541383
6240,0.021096115794036335
6241,0.015501082377707018
6242,0.01067934606737396
6243,0.003236396909126158
6244,0.0016282941928432435
6245,0.30852984716647847
6246,1.5479473759220608
6247,0.743746364496867
6248,0.2299212886452676
6249,0.12703130649857952
6250,0.07639800509801027
6251,0.057392556019049475
6252,0.08116768967698164
6253,0.0440757575289676
6254,0.007498867537690354
6255,0.003057064162387435
6256,0.0036247927071604786
6257,0.0037638043896261932
6258,0.0037666305536402916
6259,0.015293057221815258
6260,0.0635319293421608
6261,0.03274478916244531
6262,0.01632415969569566
6263,0.010112554769449188
6264,0.008346534572021313
6265,0.008909109309158282
6266,0.003029774487624285
6267,0.0034397045870834747
6268,0.0018095473233778348
6269,0.0007803883965671432
6270,0.0003618102926304853
6271,0.0004877356578626579
6272,0.0013640920417003085
6273,0.0017897765106865576
6274,0.004204212939008646
6275,0.0040344939728139415
6276,0.0029423462076937595
6277,0.0027149539941911734
6278,0.0019156942655855383
6279,0.001582793912986527
6280,0.0029512784454680824
6281,0.004179343339809125
6282,0.012687515942635988
6283,0.009606219351804845
6284,0.001689107048910469
6285,0.0011234329909328845
6286,0.000890748924494825
6287,0.0005334803164944417
6288,0.00661515039681067
6289,0.019188634634854637
6290,0.005240125278199111
6291,0.0030050688879040676
6292,0.00255612032828205
6293,0.0017153076906950221
6294,0.0002794162472066402
6295,0.00296833533981213
6296,0.3028194515000604
6297,0.9119018781984675
6298,0.5208571218355279
6299,0.2902712970828627
6300,0.13369120142919416
6301,0.03202819586682503
6302,0.062274868180240944
6303,0.09109187248892703
6304,0.06206922230279489
6305,0.0159169923845891
6306,0.007522715429691384
6307,0.025576848496431565
6308,0.020594759719894513
6309,0.012127493448249212
6310,0.01609802218027053
6311,0.024050580402761364
6312,0.0229107382283374
6313,0.010797166133717563
6314,0.001716385456649438
6315,0.000573484965123119
6316,0.0012202339417171923
6317,0.008629258659271794
6318,0.007871813219683842
6319,0.00482934312762231
6320,0.0021555489182131615
6321,0.0032607811595082824
6322,0.0036671597622943163
6323,0.0017898278579702017
6324,0.00041156042769604004
6325,0.0010638296856949688
6326,0.0008014150801260445
6327,0.0016654515275511745
6328,0.0015429081396425538
6329,0.0003564100391062952
6330,0.0008061283052908924
6331,0.0008137003562111778
6332,0.0003674064581075059
6333,0.0003825267239068404
6334,0.00018458716310541521
6335,0.00025683265458448923
6336,0.00012155333363806892
6337,0.00026991548386480404
6338,0.0009413603747013282
6339,0.001419117806140207
6340,0.010070754664177534
6341,0.014937741662832552
6342,0.012703600540561896
6343,0.013980741604524316
6344,0.013934704292549026
6345,0.006813951332133091
6346,0.0023678327042608526
6347,0.00412689420720739
6348,0.005630861656794563
6349,0.002021032539317831
6350,0.0007258225836479776
6351,0.00098034813723931
6352,0.0010970453739918564
6353,0.0008123421650947808
6354,0.00037941211055742604
6355,0.00025241098882988446
6356,7.474095636767908e-05
6357,7.504138587511584e-05
6358,8.452536582792928e-05
6359,7.944410355717127e-05
6360,6.0258940056813443e-05
6361,3.6988244634832254e-05
6362,4.510391407775304e-05
6363,3.1614180232536285e-05
6364,2.4676114047652905e-05
6365,3.084247262967444e-05
6366,2.155921112269632e-05
6367,2.6048914763782733e-05
6368,1.4835915895527876e-05
6369,1.3011146358908726e-05
6370,3.2760813913114475e-05
6371,3.0596126149062275e-05
6372,1.9358709473834154e-05
6373,6.585310656264758e-06
6374,2.4766496708666395e-05
6375,7.385692131229789e-05
6376,6.125417829795868e-05
6377,1.8179724188732707e-05
6378,1.2532446776584812e-05
6379,1.0485000498784506e-05
6380,4.567144078899222e-06
6381,1.1456658977272774e-05
6382,0.0009498725732426001
6383,0.16894059912780462
6384,0.5919407124101251
6385,0.4518646248205743
6386,0.15267746821765368
6387,0.04497352786272446
6388,0.10021106452789208
6389,0.09121317292244166
6390,0.08110375278165305
6391,0.06704540247699414
6392,0.017398743374030242
6393,0.0039011424497099154
6394,0.008081146016100951
6395,0.013952773905136483
6396,0.013291662257124163
6397,0.005313010451929365
6398,0.0013962360605891905
6399,0.002682226678502253
6400,0.0030166752677584672
6401,0.003854026364775508
6402,0.004660850025457889
6403,0.004673277428679768
6404,0.004757967101582948
6405,0.003664880474498643
6406,0.0020704417992574394
6407,0.001030141241112379
6408,0.0007785383556459474
6409,0.0005114027951879301
6410,0.0007479442171353432
6411,0.0010022705944532407
6412,0.0012388432903893839
6413,0.0017273342507147182
6414,0.002434630212457305
6415,0.0026328860188251616
6416,0.002148145329447625
6417,0.0020417577693000195
6418,0.002334814422184896
6419,0.0021523891784908287
6420,0.0022693267196469504
6421,0.0016079685238779276
6422,0.0010319791474578638
6423,0.0006972357190601504
6424,0.0004062443306133381
6425,0.0002018942780283346
6426,0.00014831568196881076
6427,0.00023941069323496467
6428,0.00016174388685976217
6429,0.00039700409017629586
6430,0.0006959789842497504
6431,0.0006921349997105231
6432,0.0005660556027370922
6433,0.0002693385681133557
6434,0.00016448787404836857
6435,0.0003083986474292495
6436,0.00041764638387726416
6437,0.00031721836042514294
6438,0.0001532265042724641
6439,0.00019143640508787762
6440,0.0003225155078749897
6441,0.0007270559939315333
6442,0.000951542057680475
6443,0.0005552399799925316
6444,0.0004083598201502367
6445,0.00017001918625304913
6446,9.401852058268982e-05
6447,0.00010271895682763916
6448,9.157588394650897e-05
6449,6.876684056968685e-05
6450,5.6962876263245816e-05
6451,4.728512402716039e-05
6452,2.7611130280349914e-05
6453,1.4872246403531967e-05
6454,1.551422957756757e-05
6455,1.1109487652423782e-05
6456,7.305025545684199e-06
6457,1.0767075238853078e-05
6458,5.3635513039254545e-06
6459,1.962568083057359e-06
6460,2.2926443536878764e-06
6461,3.5053293840028935e-06
6462,1.067869956257596e-06
6463,2.4669021725812e-07
6464,1.7982526745514945e-07
6465,6.427960054774259e-08
6466,4.901859299493347e-07
6467,6.559082017124614e-07
6468,8.129536439358902e-07
6469,1.4822329695575694e-06
6470,1.0094825699728858e-06
6471,4.4370497075907955e-07
6472,1.1770363225007883e-06
6473,5.8629603618459844e-06
6474,2.7470934373385674e-05
6475,2.9032747525913778e-05
6476,4.15253665379595e-06
6477,5.63226405479073e-06
6478,4.413292911022862e-06
6479,9.250821969829847e-06
6480,1.1246802257661467e-05
6481,7.87251859555987e-06
6482,1.1912882946026623e-05
6483,1.1758362522768684e-05
6484,3.467659196780987e-05
6485,4.288054948177514e-05
6486,7.422050379302115e-05
6487,0.0032801603327378033
6488,0.00954270823153167
6489,0.005368280345506986
6490,0.002676969637863024
6491,0.0002491739948867382
6492,0.00021875433288264667
6493,0.00025226540923385275
6494,0.0005269323066109699
6495,0.00042341391192622136
6496,0.0004151068706718611
6497,0.00021939366854563283
6498,0.00022317222999494661
6499,0.000438717247511129
6500,0.00037306902431783547
6501,0.0005826566640677133
6502,0.0011961265180908617
6503,0.00042895949348795316
6504,0.0006248483574427796
6505,0.00045768895020998685
6506,0.00013869722263395572
6507,0.00012209015541932839
6508,0.00013101700851460204
6509,0.0002539646117545888
6510,0.0002714881723560054
6511,0.00017599434219355765
6512,0.00011042335721257535
6513,9.818421013233781e-05
6514,0.001143456838077815
6515,0.0014598987419674715
6516,0.0004243233051605915
6517,0.00027833466859635144
6518,2.6011957330137336e-05
6519,6.872620281653286e-05
6520,0.00014048418018964597
6521,0.00022482296838899671
6522,0.00017913832792221956
6523,0.0001829342357404754
6524,0.00018173232311150217
6525,0.00021652669134244556
6526,0.000504622922355604
6527,0.005879306463217772
6528,0.00789679646450243
6529,0.001490114142456734
6530,0.00018973506493084695
6531,0.0006489355740827554
6532,0.0008127818578116051
6533,0.0009807710309455294
6534,0.00350847265603238
6535,0.0052584717286160414
6536,0.0017585501662532386
6537,0.00018235134627817587
6538,0.00013076583299607633
6539,0.00020501633425414908
6540,0.00010385990763154875
6541,4.1245337055351615e-05
6542,5.513884969366812e-05
6543,8.753320467280227e-05
6544,9.962716409596841e-05
6545,7.745247150646785e-05
6546,4.7762356342408456e-05
6547,4.6574964218772885e-05
6548,5.620453312455585e-05
6549,1.4413980341693265e-05
6550,4.016534120512551e-06
6551,9.596565121175854e-06
6552,3.148138367042624e-05
6553,5.150326417239152e-05
6554,2.7112641531277727e-05
6555,2.7175807515139523e-05
6556,2.1979016637880988e-05
6557,2.388405783791203e-05
6558,6.586399893336226e-05
6559,4.685800200841626e-05
6560,8.840481178110548e-06
6561,0.0003397120260227223
6562,0.0037624270484761715
6563,0.003482173441491792
6564,0.0015114319220907964
6565,0.00028120661864553795
6566,0.000275297355555453
6567,0.00021005130264854788
6568,0.00023057609029761175
6569,0.002132583433535446
6570,0.004953371134917801
6571,0.0013146079402170817
6572,0.00042570055454578364
6573,7.483156627075818e-05
6574,4.976864978307438e-05
